spel2sat,True,3,MCSTestGraph,7,11,11,0.226119995117,0.0656,0.0738,0.076
spel2sat,True,5,mildew,35,80,80,416.239535093,115.6533,72.7911,64.8495,64.6784,98.22
spel2sat,True,4,mildew-wpp,15,31,31,59.191300869,14.855,14.7781,14.8465,14.6955
spel2sat,True,3,Moser,7,11,11,0.255086898804,0.1111,0.0619,0.0714
spel2sat,False,2,munin1-pp-001,63,180,180,82.3823440075, ,82.3642
spel2sat,False,2,munin1-pp,66,188,188,115.302849054, ,115.2977
spel2sat,True,4,munin2-pp-001,6,12,12,0.203840970993,0.0604,0.0408,0.0408,0.0486
spel2sat,True,4,munin2-pp-002,6,12,12,0.23361492157,0.0829,0.0393,0.0436,0.0467
spel2sat,True,5,munin2-pp-004,16,36,36,127.994414806,25.7169,25.5777,25.5501,25.4675,25.6617
spel2sat,True,5,munin2-pp-005,16,36,36,145.30798316,37.5358,27.135,26.4621,26.9691,27.1607
spel2sat,True,5,munin2-pp-006,16,36,36,139.03057909,27.7988,30.3026,26.2932,25.9509,28.6616
spel2sat,True,7,munin2-pp-007,17,47,47,324.875836849,51.1552,44.5933,44.6778,42.7435,45.4414,46.4844,49.747
spel2sat,True,7,munin2-pp-008,17,47,47,255.623340845,36.4027,35.8366,35.6119,35.6494,35.7951,35.9819,40.3152
spel2sat,True,6,munin2-pp-009,18,47,47,618.111892939,93.7378,117.483,104.6208,101.1065,99.9741,101.1534
spel2sat,True,5,munin2-pp-00hree,16,36,36,128.426313877,25.4334,25.3796,25.7342,25.8657,25.9911
spel2sat,True,7,munin2-pp-010,17,47,47,351.569830894,48.0444,48.8517,52.6234,51.3929,50.1318,46.5385,53.9516
spel2sat,True,7,munin2-pp-011,17,47,47,320.218792915,46.3386,45.1665,44.2999,43.6338,41.7908,45.0325,53.9192
spel2sat,True,6,munin2-pp-012,18,47,47,505.459954023,96.1346,78.2272,77.2907,87.085,83.4319,83.2536
spel2sat,True,9,munin4-pp-001,23,66,66,992.700467825,28.4615,14.3081,10.9546,14.2675,24.3055,15.9972,42.0269,135.9662,706.2884
spel2sat,True,9,munin4-pp-002,23,66,66,934.877254009,19.2451,7.3436,7.4145,8.0768,16.3496,13.9373,46.4254,112.2729,703.7724
spel2sat,False,2,munin4-pp-004,38,109,109,71.5172019005, ,71.5118
spel2sat,False,2,munin4-pp-005,55,156,156,69.7057909966, ,69.6737
spel2sat,False,2,munin4-pp-006,55,156,156,80.1735370159, ,80.1377
spel2sat,False,2,munin4-pp-00hree,38,109,109,69.9293379784, ,69.9048
spel2sat,True,5,muninhree-pp-001,7,17,17,1.45075392723,0.3319,0.2187,0.2846,0.312,0.2366
spel2sat,True,5,muninhree-pp-002,7,17,17,0.318488836288,0.0632,0.0633,0.0586,0.0655,0.0515
spel2sat,True,5,munin_kgo_complete-pp,16,41,41,132.117030859,23.3911,24.3163,25.7369,29.2402,29.3955
spel2sat,True,5,munin-kgo-pp-001,7,17,17,1.12719011307,0.1744,0.2753,0.2838,0.1873,0.1555
spel2sat,True,5,munin-kgo-pp-002,7,17,17,0.423712015152,0.0785,0.0657,0.0726,0.0921,0.0902
spel2sat,True,2,myciel2,5,5,5,0.099408864975,0.0441,0.0473
spel2sat,True,10,myciel4,23,71,71,628.986948967,21.7278,7.8802,8.0796,7.7392,9.4382,12.2397,34.6978,99.7512,142.1925,285.1751
spel2sat,False,2,myciel5,47,236,236,74.9241359234, ,74.9073
spel2sat,False,2,myciel7-minor-070,70,1689,1689,91.9347548485, ,91.9263
spel2sat,True,5,mycielhree,11,20,20,10.612498045,1.604,3.1137,2.1155,1.415,2.3456
spel2sat,False,7,Nauru,24,36,36,2885.74652314, ,25.485,19.4276,28.0926,107.6324,704.9741,2000.0861
spel2sat,False,2,oesoca42,42,72,72,68.3025491238, ,68.276
spel2sat,False,2,oesoca+-hugin,67,208,208,75.9146430492, ,75.8751
spel2sat,True,11,oesoca+-hugin-pp,14,75,75,21.4991030693,1.9055,1.9058,1.9298,1.9249,1.9148,1.9305,1.9259,1.9218,1.9309,1.9655,2.2009
spel2sat,True,11,oesoca+-hugin-wpp,28,135,135,1122.16585016,124.3243,20.9151,21.0364,21.0501,21.5884,49.6129,24.2115,24.252,179.3998,182.9594,452.7562
spel2sat,False,2,oesoca,39,67,67,75.3296961784, ,75.2887
spel2sat,False,2,oesoca+,67,208,208,93.4891760349, ,93.4833
spel2sat,True,11,oesoca+-pp,14,75,75,23.4724068642,2.0036,2.096,2.127,2.0516,2.0731,2.2992,2.0176,2.1996,2.0489,2.1841,2.3192
spel2sat,False,2,onea8o_graph.dimacs,64,536,536,73.2471570969, ,73.2106
spel2sat,False,2,onea8o,64,536,536,77.1504750252, ,77.1351
spel2sat,False,2,oneail_graph.dimacs,69,631,631,79.6727969646, ,79.6671
spel2sat,False,2,oneail_graph-pp.dimacs,68,628,628,126.992441893, ,126.954
spel2sat,True,6,oneb0n_graph.dimacs-001,7,21,21,1.64409589767,0.1218,0.2918,0.2878,0.3068,0.2237,0.2838
spel2sat,True,7,oneb0n_graph.dimacs-002,8,28,28,0.731454849243,0.0894,0.1189,0.0975,0.0885,0.1122,0.0888,0.1114
spel2sat,True,7,oneb0n_graph.dimacs-004,8,28,28,2.58800601959,0.3484,0.3641,0.3285,0.4038,0.369,0.3682,0.3121
spel2sat,True,7,oneb0n_graph.dimacs-005,8,28,28,0.699738025665,0.1064,0.0992,0.0821,0.0777,0.0979,0.13,0.0802
spel2sat,True,7,oneb0n_graph.dimacs-00hree,8,28,28,2.62384104729,0.3881,0.3558,0.3961,0.3321,0.3483,0.368,0.3752
spel2sat,False,2,oneb67_graph.dimacs,68,559,559,168.620754957, ,168.5988
spel2sat,False,2,oneb67_graph-pp.dimacs,67,555,555,79.4566419125, ,79.417
spel2sat,False,2,onebbz_graph.dimacs,57,543,543,103.506471157, ,103.4741
spel2sat,False,2,onebbz_graph-pp.dimacs,56,538,538,78.8585159779, ,78.8508
spel2sat,False,2,onebbz-pp,56,538,538,140.983916044, ,140.9228
spel2sat,False,2,onebf4_graph.dimacs,63,658,658,106.698628902, ,106.6916
spel2sat,False,2,onebf4_graph-pp.dimacs,57,627,627,104.943783998, ,104.908
spel2sat,False,2,onebrf_graph.dimacs,49,412,412,120.130613089, ,120.1175
spel2sat,False,2,onebrf_graph-pp.dimacs,48,408,408,78.232998848, ,78.2246
spel2sat,False,2,onebx7_graph.dimacs,41,195,195,83.1885588169, ,83.1487
spel2sat,True,11,onebx7_graph-pp.dimacs,34,172,172,1703.622401,104.0072,67.5925,55.7935,56.2201,57.3741,60.7784,147.8334,135.4777,119.6666,328.9299,569.8611
spel2sat,False,2,onec4q_graph.dimacs,67,756,756,72.1050150394, ,72.0605
spel2sat,False,2,onec75_graph.dimacs,69,683,683,151.725553989, ,151.7179
spel2sat,False,2,onec9o_graph.dimacs,66,720,720,72.4625399113, ,72.4563
spel2sat,False,2,onecc8_graph.dimacs,70,813,813,77.6171381474, ,77.6023
spel2sat,False,2,onecka_graph.dimacs,57,605,605,85.2862539291, ,85.2713
spel2sat,False,2,onedhreeb_graph.dimacs,69,682,682,80.3786718845, ,80.3402
spel2sat,False,2,onedhreeb_graph-pp.dimacs,68,677,677,102.103080988, ,102.0882
spel2sat,False,2,onedj7_graph-pp.dimacs,70,726,726,116.004985094, ,115.9984
spel2sat,False,2,onee0b_graph.dimacs,60,518,518,79.3603508472, ,79.3242
spel2sat,False,2,onee0b_graph-pp.dimacs,55,495,495,66.3742880821, ,66.3497
spel2sat,False,2,oneen2_graph.dimacs,69,463,463,79.0853099823, ,79.0672
spel2sat,False,2,oneen2_graph-pp.dimacs,66,451,451,150.4120121, ,150.3721
spel2sat,False,2,oneezg_graph.dimacs,66,541,541,132.579474926, ,132.574
spel2sat,False,2,onefjl_graph.dimacs,65,600,600,77.6622121334, ,77.6217
spel2sat,True,5,onefjl_graph-pp.dimacs-001,6,15,15,1.05637788773,0.1639,0.2072,0.1729,0.2039,0.1994
spel2sat,True,7,onefjl_graph-pp.dimacs-002,8,28,28,2.55066680908,0.3057,0.3747,0.3686,0.3084,0.4085,0.3098,0.3666
spel2sat,False,2,onefjl_graph-pp.dimacs-004,57,563,563,71.5724310875, ,71.5497
spel2sat,True,8,onefjl_graph-pp.dimacs-00hree,11,47,47,5.09178090096,0.3852,1.0641,1.1169,0.7015,0.6508,0.3763,0.3848,0.3837
spel2sat,False,2,onefjl_graph-pp.dimacs,63,595,595,136.003779888, ,135.988
spel2sat,False,2,onefrhree_graph.dimacs,67,618,618,136.523903847, ,136.5038
spel2sat,False,2,onefrhree_graph-pp.dimacs,62,599,599,73.3918919563, ,73.3604
spel2sat,False,2,onefse_graph.dimacs,67,730,730,77.6848499775, ,77.644
spel2sat,False,2,oneg2b_graph.dimacs,62,649,649,73.2341041565, ,73.2138
spel2sat,False,2,oneg2b_graph-pp.dimacs,59,632,632,74.8849859238, ,74.8476
spel2sat,False,2,oneg6x_graph.dimacs,52,405,405,127.185997963, ,127.1794
spel2sat,False,2,onegcq_graph.dimacs,68,742,742,81.8498969078, ,81.8346
spel2sat,False,2,onegcq_graph-pp.dimacs,64,719,719,74.6553649902, ,74.6397
spel2sat,False,2,onegut_graph.dimacs,67,621,621,76.1514120102, ,76.1427
spel2sat,False,2,onegut_graph-pp.dimacs,61,597,597,75.6542930603, ,75.6167
spel2sat,False,2,onehg7_graph.dimacs,66,705,705,69.5434098244, ,69.5017
spel2sat,False,2,onei07_graph.dimacs,59,397,397,74.9268510342, ,74.9063
spel2sat,False,2,onei07_graph-pp.dimacs,51,362,362,70.9802429676, ,70.9605
spel2sat,False,2,onei27_graph-pp.dimacs,70,735,735,75.4632740021, ,75.4181
spel2sat,False,2,onei2t_graph.dimacs,61,644,644,71.7654471397, ,71.7462
spel2sat,False,2,oneigd_graph.dimacs,61,630,630,72.8445370197, ,72.804
spel2sat,False,2,oneigd_graph-pp.dimacs,59,622,622,149.615048885, ,149.609
spel2sat,False,2,oneigq_graph.dimacs,54,503,503,70.5165369511, ,70.504
spel2sat,False,2,oneigq_graph-pp.dimacs,52,493,493,77.188010931, ,77.182
spel2sat,False,2,onej75_graph.dimacs,56,558,558,68.8624560833, ,68.8542
spel2sat,False,2,onejo8_graph.dimacs,58,608,608,71.4086418152, ,71.3678
spel2sat,False,2,onek61_graph.dimacs,60,581,581,79.4762601852, ,79.4467
spel2sat,False,2,onek61_graph-pp.dimacs,56,564,564,69.5720188618, ,69.5474
spel2sat,False,2,onekq1_graph.dimacs,60,607,607,99.3798530102, ,99.3441
spel2sat,False,2,onekq1_graph-pp.dimacs,59,603,603,77.5049989223, ,77.4901
spel2sat,False,2,onekth_graph.dimacs,52,426,426,68.9135611057, ,68.8908
spel2sat,False,2,onekth_graph-pp.dimacs,51,421,421,73.2443349361, ,73.2314
spel2sat,False,2,onekuhree_graph.dimacs,61,585,585,69.6991450787, ,69.6593
spel2sat,False,2,onekuhree_graph-pp.dimacs,60,581,581,82.0445268154, ,82.0199
spel2sat,False,2,onekw4_graph.dimacs,67,672,672,77.3962748051, ,77.3565
spel2sat,False,2,onel9l_graph.dimacs,70,697,697,84.0989661217, ,84.0792
spel2sat,False,2,oneoai_graph.dimacs,58,524,524,146.316293955, ,146.2682
spel2sat,False,2,oneoai_graph-pp.dimacs,57,518,518,106.954944849, ,106.9418
spel2sat,False,2,onepwt_graph.dimacs,61,657,657,109.435851812, ,109.4241
spel2sat,False,2,onepwt_graph-pp.dimacs,59,648,648,74.5157549381, ,74.4793
spel2sat,False,2,oner69_graph.dimacs,63,692,692,71.5231509209, ,71.4998
spel2sat,False,2,onerb9_graph.dimacs,48,412,412,74.3086738586, ,74.2734
spel2sat,False,2,onesem_graph.dimacs,57,570,570,75.9204161167, ,75.8839
spel2sat,False,2,onesem_graph-pp.dimacs,56,565,565,101.600039005, ,101.5683
spel2sat,False,2,oneubq-pp,47,170,170,69.1951220036, ,69.1882
spel2sat,True,4,oow_bas,27,54,54,72.5041821003,20.0928,17.1031,17.2068,18.0823
spel2sat,True,4,oow_bas-wpp,17,35,35,203.271509886,51.9669,50.0034,50.2024,51.0797
spel2sat,False,2,oow_solo,40,87,87,77.2743220329, ,77.2689
spel2sat,True,6,oow-solo-pp-001,14,34,34,40.4644310474,6.5771,6.7579,6.7947,6.5871,6.5905,7.137
spel2sat,True,6,oow-solo-pp-002,16,35,35,154.592339039,25.3162,25.3259,25.0443,25.1951,25.5856,28.0997
spel2sat,True,6,oow_solo-pp,27,63,63,177.755706072,71.2684,16.326,16.7006,18.2944,25.0173,30.1166
spel2sat,True,6,oow_solo-wpp,29,66,66,242.236443996,69.7829,23.1302,23.318,24.1686,40.8453,60.9627
spel2sat,True,6,oow-trad,33,72,72,776.287238836,203.9741,47.7898,48.6058,52.211,74.9544,348.7173
spel2sat,True,6,oow-trad-pp-001,21,50,50,2744.46087313,441.4139,467.8279,455.1064,449.6139,463.1794,467.2845
spel2sat,True,6,oow-trad-pp,23,54,54,71.8421609402,16.6348,7.4515,7.5557,8.4209,12.1063,19.6474
spel2sat,True,6,oow-trad-wpp,25,57,57,117.215045929,25.5965,11.0726,11.6472,11.8364,16.135,40.9032
spel2sat,True,12,Paley17,17,68,68,691.589884996,27.3788,29.5674,30.2769,29.8664,30.0252,30.1042,29.9397,29.9511,32.9468,39.9162,39.0926,342.464
spel2sat,True,8,Paley1hree,13,39,39,24.4098830223,2.82,2.84,2.8343,2.7997,2.8124,2.8551,3.2576,4.1619
spel2sat,True,7,Pappus,18,27,27,1180.35698199,83.6545,119.411,119.686,83.3841,89.8705,140.1904,544.1166
spel2sat,True,6,pathfinder-pp,12,43,43,6.84802103043,1.1818,1.0506,1.1342,1.1475,1.1424,1.1656
spel2sat,True,5,petersen,10,15,15,2.77761697769,0.5052,0.4929,0.5075,0.5268,0.7253
spel2sat,True,3,pignet2-pp-minor-0004,4,6,6,0.131109952927,0.0236,0.0691,0.029
spel2sat,True,4,pignet2-pp-minor-0005,5,10,10,0.207334041595,0.0408,0.0443,0.0523,0.0543
spel2sat,True,5,pignet2-pp-minor-0006,6,15,15,0.283293008804,0.0407,0.057,0.0451,0.0596,0.0633
spel2sat,True,6,pignet2-pp-minor-0007,7,21,21,0.521320104599,0.0517,0.09,0.0603,0.1134,0.103,0.082
spel2sat,True,7,pignet2-pp-minor-0008,8,28,28,0.71179485321,0.0763,0.1194,0.1518,0.0815,0.0895,0.087,0.0768
spel2sat,True,8,pignet2-pp-minor-0009,9,36,36,1.08976793289,0.108,0.2051,0.1024,0.1496,0.1207,0.1174,0.1268,0.1281
spel2sat,True,9,pignet2-pp-minor-0010,10,45,45,1.61468696594,0.1694,0.1756,0.1761,0.1835,0.181,0.1867,0.1759,0.1688,0.1663
spel2sat,True,10,pignet2-pp-minor-0011,11,55,55,2.86839008331,0.2685,0.2743,0.3433,0.2884,0.2688,0.2757,0.247,0.2646,0.288,0.3109
spel2sat,True,11,pignet2-pp-minor-0012,12,66,66,4.523884058,0.3936,0.3832,0.3765,0.3721,0.3951,0.4252,0.3889,0.3984,0.4028,0.4411,0.5015
spel2sat,True,13,pignet2-pp-minor-0014,14,91,91,12.7277259827,0.949,0.8286,0.8548,0.8613,0.8467,0.8493,0.8351,0.8386,0.8483,0.9638,0.8513,1.2455,1.9073
spel2sat,True,14,pignet2-pp-minor-0015,15,105,105,18.6631789207,1.274,1.2835,1.284,1.3977,1.2691,1.3125,1.4359,1.3257,1.3093,1.2915,1.3122,1.3416,1.3926,1.3824
spel2sat,True,15,pignet2-pp-minor-0016,16,120,120,31.296462059,1.895,1.9599,2.0337,2.0438,1.9761,1.8801,1.9841,1.902,1.9017,1.8709,1.8738,2.1068,2.1011,3.448,2.2589
spel2sat,True,16,pignet2-pp-minor-0017,17,136,136,48.2987110615,2.7411,2.9333,3.125,3.0459,2.7376,2.8503,2.8948,2.7431,2.7246,2.7601,2.7484,3.294,3.2174,3.3085,3.2011,3.9092
spel2sat,True,17,pignet2-pp-minor-0018,18,153,153,67.4370100498,3.9216,3.9141,3.8861,3.9197,3.9249,3.8891,3.8899,3.8875,3.897,3.8886,3.8816,3.9411,3.8857,3.9739,4.0889,4.3443,4.2376
spel2sat,True,18,pignet2-pp-minor-0019,19,171,171,98.1117260456,5.3099,5.4356,5.4013,5.4159,5.3661,5.3372,5.3315,5.3113,5.3632,5.4018,5.4437,5.5591,5.5491,5.4544,5.4296,5.8388,5.4335,5.6534
spel2sat,True,12,pignet2-pp-minor-001hree,13,78,78,8.19080495834,0.6128,0.6016,0.6095,0.6291,0.6112,0.6075,0.6252,0.621,0.6065,0.6275,0.7631,1.2296
spel2sat,True,19,pignet2-pp-minor-0020,20,190,190,141.686514854,7.6097,7.251,7.2824,7.2594,7.1339,7.8529,7.757,7.3603,7.5927,7.4864,7.4853,7.1763,7.137,7.2444,7.7217,7.3514,7.4756,7.876,7.5553
spel2sat,True,20,pignet2-pp-minor-0021,21,210,210,195.570435047,9.2873,9.784,10.0007,9.2541,9.2084,9.3109,9.4475,9.4939,9.9489,9.3835,10.2734,9.8341,9.8495,10.212,9.8006,10.1033,10.9037,10.1807,9.8067,9.4057
spel2sat,True,21,pignet2-pp-minor-0022,22,231,231,272.315392971,12.2637,12.5732,12.411,12.3687,12.3238,12.4981,12.4358,12.3677,12.3883,12.4299,12.4242,12.2994,12.031,12.0486,13.3393,13.2165,13.0014,13.1713,14.2221,13.445,18.9696
spel2sat,True,23,pignet2-pp-minor-0024,24,276,276,889.262555838,9.478,8.9504,8.9612,8.994,9.029,9.0661,9.4634,10.593,10.499,9.9409,10.3329,10.9915,21.2289,32.4635,21.5573,17.0612,70.8383,14.2365,230.2829,19.3123,285.4381,34.4581,25.9678
spel2sat,True,24,pignet2-pp-minor-0025,25,300,300,1395.66754389,11.6882,10.805,10.7637,11.6789,11.672,11.7786,12.1843,11.589,12.4456,14.4228,13.7571,19.5253,16.2116,16.9512,20.9531,30.7863,61.0839,16.3737,18.2265,20.5545,65.875,234.7364,708.4249,33.0795
spel2sat,True,25,pignet2-pp-minor-0026,26,325,325,1332.76200318,14.4407,13.8083,14.1969,13.62,13.6504,14.3407,13.9174,14.9073,15.1354,14.5388,16.456,16.7015,16.2661,16.7959,21.3151,26.4113,19.4858,99.2729,251.0359,100.0451,69.3049,47.7416,237.8153,216.9116,34.5143
spel2sat,False,26,pignet2-pp-minor-0027,27,351,351,4368.43666101, ,18.1316,16.8368,16.6821,17.1112,16.7766,17.1367,17.2824,19.8514,19.3496,22.4905,22.9287,21.0519,38.3384,40.3214,49.3066,58.5116,28.5372,98.9413,173.5539,282.4066,410.2106,317.0615,590.4599,54.897,2000.1322
spel2sat,False,27,pignet2-pp-minor-0028,28,378,378,4150.19649792, ,20.4074,20.3547,20.4108,20.4152,20.6201,20.837,22.046,22.8006,21.274,26.0266,25.0258,32.9292,42.2712,58.2999,26.9854,39.0908,63.1046,158.8525,43.109,251.7798,273.2417,306.617,265.1912,108.8427,239.3093,2000.1342
spel2sat,False,27,pignet2-pp-minor-0029,29,406,406,6872.92901611, ,24.1831,24.2338,24.4636,24.029,26.2137,26.5076,26.9304,29.2041,26.4713,30.6278,33.5098,33.8058,28.153,60.7583,61.9809,50.4657,366.6184,59.7029,63.1914,703.1349,1494.0495,503.2595,398.9974,53.7807,698.3489,2000.1481
spel2sat,True,22,pignet2-pp-minor-002hree,23,253,253,472.655607939,7.4273,7.1937,7.1287,7.1984,7.1892,7.3176,7.4314,7.853,9.1841,8.9512,14.5255,13.1012,10.5042,18.5488,26.1567,18.9456,49.0722,42.6064,84.2887,15.0459,78.6106,24.2746
spel2sat,False,2,pignet2-pp-minor-0040,40,766,766,73.9409899712, ,73.9349
spel2sat,False,2,pignet2-pp-minor-0041,41,800,800,71.0940270424, ,71.0574
spel2sat,False,2,pignet2-pp-minor-0042,42,832,832,71.1155519485, ,71.0821
spel2sat,False,2,pignet2-pp-minor-0044,44,896,896,77.8312041759, ,77.7981
spel2sat,False,2,pignet2-pp-minor-0045,45,927,927,68.0821759701, ,68.0426
spel2sat,False,2,pignet2-pp-minor-0046,46,958,958,70.474670887, ,70.4629
spel2sat,False,2,pignet2-pp-minor-0047,47,987,987,69.8838419914, ,69.869
spel2sat,False,2,pignet2-pp-minor-0048,48,1016,1016,87.4132061005, ,87.4065
spel2sat,False,2,pignet2-pp-minor-0049,49,1047,1047,75.838285923, ,75.8103
spel2sat,False,2,pignet2-pp-minor-004hree,43,864,864,68.1948080063, ,68.1885
spel2sat,False,2,pignet2-pp-minor-0050,50,1075,1075,83.3309679031, ,83.2832
spel2sat,False,2,pignet2-pp-minor-0051,51,1102,1102,69.6232700348, ,69.5961
spel2sat,False,2,pignet2-pp-minor-0052,52,1129,1129,76.7830090523, ,76.7425
spel2sat,False,2,pignet2-pp-minor-0054,54,1179,1179,107.086441994, ,107.0747
spel2sat,False,2,pignet2-pp-minor-0055,55,1204,1204,72.4314148426, ,72.4055
spel2sat,False,2,pignet2-pp-minor-0056,56,1230,1230,76.00406003, ,75.9697
spel2sat,False,2,pignet2-pp-minor-0057,57,1252,1252,79.5481231213, ,79.5401
spel2sat,False,2,pignet2-pp-minor-0058,58,1274,1274,82.4033479691, ,82.3962
spel2sat,False,2,pignet2-pp-minor-0059,59,1295,1295,100.758853912, ,100.7431
spel2sat,False,2,pignet2-pp-minor-005hree,53,1155,1155,77.3698310852, ,77.3093
spel2sat,False,2,pignet2-pp-minor-0060,60,1316,1316,126.128010988, ,126.1165
spel2sat,False,2,pignet2-pp-minor-0061,61,1338,1338,73.760447979, ,73.7239
spel2sat,False,2,pignet2-pp-minor-0062,62,1357,1357,71.7709550858, ,71.7344
spel2sat,False,2,pignet2-pp-minor-0064,64,1396,1396,89.6717460155, ,89.6668
spel2sat,False,2,pignet2-pp-minor-0065,65,1413,1413,116.731213093, ,116.7073
spel2sat,False,2,pignet2-pp-minor-0066,66,1432,1432,69.0581510067, ,69.0521
spel2sat,False,2,pignet2-pp-minor-0067,67,1448,1448,75.4037430286, ,75.3885
spel2sat,False,2,pignet2-pp-minor-0068,68,1467,1467,115.329523087, ,115.3234
spel2sat,False,2,pignet2-pp-minor-0069,69,1484,1484,77.9820489883, ,77.9455
spel2sat,False,2,pignet2-pp-minor-006hree,63,1377,1377,78.1079339981, ,78.0757
spel2sat,False,2,pignet2-pp-minor-0070,70,1495,1495,85.4900760651, ,85.4838
spel2sat,False,26,pignet2-pp-minor-00hree0,30,435,435,5669.14464211, ,28.7299,28.7537,29.3932,29.2252,29.6496,29.9698,31.3196,32.5384,32.1838,33.5375,42.6546,65.7498,31.4657,52.3355,79.5582,40.5172,219.2584,297.1429,388.1409,67.2394,160.7936,58.0378,1235.0996,625.559,2000.1436
spel2sat,False,25,pignet2-pp-minor-00hree1,31,465,465,5386.05804515, ,33.2126,33.1945,33.4073,33.6147,33.6475,34.2893,35.0174,36.2306,37.373,42.5575,43.2282,50.3877,58.0888,46.9263,73.1904,61.4891,49.4197,238.0273,931.771,58.4561,523.4115,82.3838,816.4205,2000.182
spel2sat,False,23,pignet2-pp-minor-00hree2,32,496,496,5054.95130897, ,40.3015,40.2171,40.3861,41.183,40.7822,40.8339,41.3612,47.9611,43.6037,45.4331,46.7141,49.1555,63.9697,71.7204,58.4635,127.9193,157.4039,52.2737,232.174,960.408,812.3441,2000.2113
spel2sat,False,23,pignet2-pp-minor-00hree4,34,561,561,4321.80742788, ,54.2454,52.7393,59.1034,54.9679,53.4829,53.7854,54.1416,55.9245,56.2916,56.1457,57.2803,78.3193,87.0512,88.1609,106.1578,129.2669,272.781,117.4255,81.4071,652.2927,100.4932,2000.2242
spel2sat,False,24,pignet2-pp-minor-00hree5,35,595,595,5084.61054802, ,62.1665,63.1222,62.9419,62.57,62.2799,65.1496,64.0771,67.4638,70.8665,67.4892,92.7131,91.1321,78.0531,82.9229,137.7952,84.7746,408.9021,121.9154,371.3045,99.6447,318.3917,548.5041,2000.2743
spel2sat,False,2,pignet2-pp-minor-00hree6,36,630,630,61.1282789707, ,61.1213
spel2sat,False,2,pignet2-pp-minor-00hree7,37,664,664,69.8609321117, ,69.8206
spel2sat,False,2,pignet2-pp-minor-00hree8,38,699,699,70.6813418865, ,70.6483
spel2sat,False,2,pignet2-pp-minor-00hree9,39,733,733,72.2959480286, ,72.2909
spel2sat,False,25,pignet2-pp-minor-00hreehree,33,528,528,5107.0585959, ,45.0631,45.4778,45.5063,45.9897,45.7762,46.32,46.5944,46.4575,51.2406,58.3842,52.7303,56.6426,70.2052,86.2627,79.7928,181.7259,202.6274,119.8708,241.9009,224.9106,226.5153,935.4065,151.2991,2000.2169
spel2sat,False,2,pigs-pp-001,47,134,134,67.3362801075, ,67.3188
spel2sat,False,2,pigs-pp,48,137,137,88.1441168785, ,88.1378
spel2sat,True,4,Pmin,9,12,12,3.10791707039,0.3975,0.9177,0.8994,0.8718
spel2sat,True,6,Poussin,15,39,39,74.7546110153,11.6879,14.3831,12.0955,11.3237,12.3714,12.8694
spel2sat,True,3,Prism,6,9,9,0.183605909348,0.0501,0.0545,0.0673
spel2sat,False,15,queen5_5,25,320,320,4235.37909603, ,11.5039,11.08,10.6384,12.2595,12.4692,13.2935,22.3015,32.5307,69.4627,164.5689,259.982,825.3055,789.821,2000.0871
spel2sat,False,2,queen6_6,36,580,580,60.9230370522, ,60.9179
spel2sat,False,2,queen7_7,49,952,952,74.5344250202, ,74.4978
spel2sat,False,2,queen8_8,64,1456,1456,73.1888668537, ,73.153
spel2sat,True,8,Robertson,19,38,38,1996.49152613,298.281,205.3329,210.9753,212.1809,215.3854,210.6511,276.0604,367.5729
spel2sat,False,2,ship-ship,50,114,114,67.4217140675, ,67.39
spel2sat,True,4,ship-ship-pp-001,6,12,12,0.282454967499,0.0567,0.0692,0.0718,0.0717
spel2sat,True,8,ship-ship-pp-002,24,65,65,232.75709796,53.6363,9.1549,9.1585,9.8042,10.4986,26.8297,17.8791,95.7588
spel2sat,True,4,ship-ship-pp-00hree,6,12,12,1.13196110725,0.2651,0.3078,0.26,0.2152
spel2sat,True,8,ship-ship-pp,30,77,77,948.444163084,265.3393,29.1388,29.2185,30.1097,36.1987,54.0083,214.6961,289.6662
spel2sat,False,2,ship-ship-wpp,38,91,91,69.8327009678, ,69.8135
spel2sat,True,9,Shrikhande,16,48,48,240.730148077,22.6718,23.2812,23.5868,21.7954,22.0088,22.207,24.1433,30.0272,50.9581
spel2sat,True,5,Sousselier,16,27,27,155.077898026,30.3135,30.7502,32.7111,30.2506,31.0285
spel2sat,False,2,te,62,164,170,71.8106608391, ,71.7828
spel2sat,True,3,threex3-grid,9,12,12,0.747313022614,0.2561,0.2366,0.2439
spel2sat,True,3,threexhree-grid,9,12,12,0.738847017288,0.2424,0.2307,0.2548
spel2sat,True,5,Tietze,12,18,18,12.7413361073,2.41,2.3678,2.3091,2.459,3.1597
spel2sat,False,2,vsd-hugin,38,62,62,128.245740891, ,128.1978
spel2sat,True,4,Wagner,8,12,12,0.502562046051,0.1158,0.1198,0.1199,0.1336
spel2sat,True,10,water,32,123,123,1337.00794911,54.9162,55.4924,65.5082,78.1899,66.4266,60.3521,58.3736,123.0423,235.7342,538.9124
spel2sat,True,9,water-pp-001,21,94,94,2411.76287603,238.5055,232.8223,279.3256,282.6794,286.0595,282.0014,273.3938,281.973,254.9332
spel2sat,True,9,water-pp,22,96,96,3831.39061904,313.2367,487.8212,485.819,481.253,479.0816,450.3755,404.6123,392.1424,336.9907
spel2sat,True,9,water-wpp,22,96,96,3752.46072793,305.6991,466.4382,450.7773,434.2924,432.5785,434.5413,433.794,436.262,358.0054
spel2sat,False,2,Watsin,50,75,75,68.4777009487, ,68.4618
