spel2sattwin,True,35,pignet2-pp-minor-00hree6,36,630,630,1422.477772,40.2108,40.6177,40.7514,40.7113,40.4742,40.6081,40.8895,41.0317,40.7379,40.6634,40.5298,40.9675,40.8692,40.8261,40.6118,41.1072,40.7452,40.7977,40.739,40.8807,41.0891,40.9311,41.1786,41.1295,40.7023,39.928,39.8824,39.7116,40.8245,40.8464,40.6489,40.2743,40.3974,39.9855,39.9949
spel2sattwin,True,35,pignet2-pp-minor-00hree7,37,664,664,1721.38153005,50.6456,48.2974,48.7221,48.2367,48.1825,48.4625,48.9634,48.831,48.8362,48.8222,48.6455,48.6523,48.531,48.5022,48.3118,48.204,48.2335,48.3234,50.1659,49.0237,48.955,48.7872,49.5557,49.4778,49.7049,49.7155,49.3985,49.7312,49.7758,49.7946,49.8781,49.8074,50.4973,50.8841,50.6547
spel2sattwin,True,36,pignet2-pp-minor-00hree8,38,699,699,2152.95632601,61.7201,58.4966,58.7511,59.1955,58.9106,59.1495,60.0614,58.5318,58.7172,58.7996,58.9993,59.2487,59.0457,59.3922,58.8239,59.5234,59.5674,59.4621,59.4936,59.272,61.0985,58.3707,60.5848,58.9684,59.2021,59.2557,58.948,58.708,58.8127,61.1748,61.111,61.9628,61.56,62.3569,62.2767,63.2247
spel2sattwin,True,36,pignet2-pp-minor-00hree9,39,733,733,2642.74305105,84.0486,69.5324,69.2535,69.2281,69.1344,68.9852,69.2547,69.6473,69.5366,70.123,68.9177,69.8008,70.0603,70.3063,69.5423,70.5597,70.743,70.4391,70.4355,70.5226,77.0033,70.2412,70.5472,70.6096,70.7288,70.4256,75.5979,75.7305,76.0113,76.2628,81.8094,79.5667,79.8685,85.5927,84.4828,87.9677
spel2sattwin,True,32,pignet2-pp-minor-00hreehree,33,528,528,832.170340061,26.1367,26.3056,26.1242,25.9812,26.0612,25.6158,26.0399,26.079,26.0747,26.0978,25.8253,25.862,25.8646,26.0525,26.0726,26.3684,25.8897,26.0064,26.0296,26.0108,25.8366,25.9475,25.9108,26.1711,25.9919,25.9009,25.9816,25.9788,25.9053,26.0001,26.0415,25.8323
spel2sattwin,False,2,pigs-pp-001,47,134,134,71.1913878918, ,71.1762
spel2sattwin,False,2,pigs-pp,48,137,137,72.8619959354, ,72.8566
spel2sattwin,True,4,Pmin,9,12,12,1.16033887863,0.2679,0.3246,0.2819,0.2733
spel2sattwin,True,6,Poussin,15,39,39,75.2321848869,12.5693,12.3853,12.303,12.2918,12.4659,13.1913
spel2sattwin,True,3,Prism,6,9,9,0.162462949753,0.0676,0.043,0.0419
spel2sattwin,False,15,queen5_5,25,320,320,4021.72613692, ,11.2812,11.4149,11.1064,11.1601,11.456,12.5063,19.48,26.3887,54.2477,134.7239,210.5847,756.4859,750.7451,2000.0755
spel2sattwin,False,2,queen6_6,36,580,580,60.3687679768, ,60.3636
spel2sattwin,False,2,queen7_7,49,952,952,71.6519830227, ,71.6362
spel2sattwin,False,2,queen8_8,64,1456,1456,71.9795198441, ,71.9431
spel2sattwin,True,8,Robertson,19,38,38,2108.99219084,278.5857,210.3534,207.065,211.5451,211.5497,217.1506,289.6977,482.9803
spel2sattwin,False,2,ship-ship,50,114,114,68.5098109245, ,68.504
spel2sattwin,True,4,ship-ship-pp-001,6,12,12,0.268265008926,0.0452,0.075,0.0473,0.0863
spel2sattwin,True,8,ship-ship-pp-002,24,65,65,236.55027914,54.1343,9.2106,8.7696,9.3533,9.7709,23.3856,19.5824,102.3049
spel2sattwin,True,4,ship-ship-pp-00hree,6,12,12,0.269598007202,0.0645,0.0951,0.0495,0.0453
spel2sattwin,True,8,ship-ship-pp,30,77,77,805.39573288,216.9711,29.0734,29.1734,29.6439,37.2252,46.8292,174.9405,241.4919
spel2sattwin,False,2,ship-ship-wpp,38,91,91,101.590274811, ,101.5847
spel2sattwin,True,9,Shrikhande,16,48,48,242.353868961,22.4913,21.7209,21.5668,21.74,22.2165,22.7704,24.971,32.0255,52.8072
spel2sattwin,True,5,Sousselier,16,27,27,152.110343933,30.2012,30.4749,30.1085,30.3119,30.99
spel2sattwin,False,2,te,62,164,170,80.4427628517, ,80.4374
spel2sattwin,True,3,threex3-grid,9,12,12,0.761178016663,0.2562,0.2397,0.2524
spel2sattwin,True,3,threexhree-grid,9,12,12,0.706338167191,0.2405,0.223,0.2321
spel2sattwin,True,5,Tietze,12,18,18,13.7293930054,3.4763,2.579,2.3004,2.3233,3.0196
spel2sattwin,False,2,vsd-hugin,38,62,62,74.2924480438, ,74.2867
spel2sattwin,True,4,Wagner,8,12,12,2.09445095062,0.4509,0.6091,0.4284,0.5907
spel2sattwin,True,10,water,32,123,123,1167.25349498,50.6725,41.0618,39.7367,40.9875,43.5386,51.2076,60.5039,129.2194,251.212,459.0578
spel2sattwin,True,9,water-pp-001,21,94,94,2584.05917597,255.3681,280.7715,313.3138,289.1884,286.6444,285.4592,306.3846,287.2632,279.6012
spel2sattwin,True,9,water-pp,22,96,96,3863.11129689,280.0929,555.1909,548.5996,505.6833,518.9696,429.4324,375.3999,343.8677,305.8127
spel2sattwin,True,9,water-wpp,22,96,96,4303.48052287,360.1971,587.8886,527.0567,552.2779,520.5411,479.0833,449.035,446.2869,381.051
spel2sattwin,False,2,Watsin,50,75,75,75.932320118, ,75.9032
spel2sattwin,True,7,weeduk,15,49,49,24.1248540878,5.7089,0.6957,0.6938,0.6942,4.8406,5.7323,5.7329
spel2sattwin,True,3,wilson-hugin,21,27,27,1593.15784097,552.621,510.2376,530.2791
spel2sattwin,False,2,zeroin.i.1-pp,54,1267,1267,115.918559074, ,115.9118
spel2sattwin,False,2,zeroin.i.2-pp,57,1097,1097,153.59641099, ,153.5905
spel2sattwin,False,2,zeroin.i.hree-pp,57,1097,1097,88.8755569458, ,88.8684
